Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_03,149.0,enc_trial,stim,response,STEM students,1443.6000000014901,enc_trial,4.0,29.0,s_s_04_2,student_stem,fold-a,bunsen burner,3.0,unique,far,paired,s_s_04_2.jpg,stem,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.483203125 0.483203125 0.483203125 0.483203125 0.482421875 0.482421875 0.481640625 0.481640625 0.480859375 0.480078125 0.480078125 0.479296875 0.478515625 0.477734375 0.477734375 0.477734375 0.477734375 0.476953125 0.476953125 0.476953125 0.476953125 0.476953125 0.476171875 0.476171875 0.476171875 0.476171875 0.475390625 0.475390625 0.474609375 0.472265625 0.469140625 0.466015625 0.461328125 0.458203125 0.450390625 0.439453125 0.426953125 0.412109375 0.394140625 0.370703125 0.346484375 0.331640625 0.309765625 0.290234375 0.276953125 0.264453125 0.255078125 0.249609375 0.245703125 0.243359375 0.239453125 0.233203125 0.226171875 0.216015625 0.201953125 0.189453125 0.178515625 0.173828125 0.166796875 0.161328125 0.159765625 0.159765625,0.7979166666666666 0.7979166666666666 0.7979166666666666 0.796875 0.796875 0.7958333333333334 0.7947916666666667 0.79375 0.7927083333333333 0.7916666666666666 0.7895833333333333 0.7885416666666667 0.7864583333333334 0.7854166666666667 0.7833333333333333 0.7833333333333333 0.7833333333333333 0.7833333333333333 0.7822916666666666 0.78125 0.78125 0.78125 0.7802083333333334 0.7802083333333334 0.7791666666666667 0.7791666666666667 0.7791666666666667 0.7770833333333333 0.775 0.7708333333333334 0.7604166666666666 0.7458333333333333 0.7229166666666667 0.70625 0.6729166666666666 0.6333333333333333 0.5791666666666666 0.515625 0.4520833333333333 0.4 0.3625 0.3447916666666667 0.3260416666666667 0.3135416666666667 0.30625 0.30000000000000004 0.2947916666666667 0.2927083333333333 0.29166666666666663 0.29166666666666663 0.290625 0.2885416666666667 0.28541666666666665 0.2802083333333333 0.2729166666666667 0.2625 0.25312500000000004 0.24479166666666666 0.2302083333333333 0.21458333333333326 0.20208333333333328 0.1958333333333333,222.5 242.5 262.5 282.5 302.5 322.5 342.5 362.5 382.5 402.5 422.5 442.5 462.5 482.5 502.5 522.5 542.5 562.5 582.5 602.5 622.5 642.5 662.5 682.5 702.5 722.5 742.5 762.5 782.5 802.5 822.5 842.5 862.5 882.5 902.5 922.5 942.5 962.5 982.5 1002.5 1022.5 1042.5 1062.5 1082.5 1102.5 1122.5 1142.5 1162.5 1182.5 1202.5 1222.5 1242.5 1262.5 1282.5 1302.5 1322.5 1342.5 1362.5 1382.5 1402.5 1422.5 1442.5
cb_03,150.0,enc_trial,stim,response,Fine Arts students,841.4000000000232,enc_trial,4.0,30.0,s_a_11_1,student_art,fold-a,clapperboard,3.0,unique,far,paired,s_a_11_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.505078125 0.503515625 0.500390625 0.498046875 0.494140625 0.491015625 0.494140625 0.514453125 0.541015625 0.554296875 0.570703125 0.596484375 0.636328125 0.682421875 0.726953125 0.762109375 0.794140625 0.813671875 0.838671875 0.858203125 0.869140625 0.875390625 0.878515625 0.880078125,0.8291666666666666 0.8260416666666667 0.8135416666666666 0.7979166666666666 0.7791666666666667 0.7479166666666667 0.703125 0.6333333333333333 0.5625 0.5208333333333333 0.4677083333333333 0.41145833333333337 0.35416666666666663 0.30625 0.2666666666666667 0.2333333333333333 0.20104166666666667 0.1791666666666667 0.1479166666666667 0.12083333333333335 0.1010416666666667 0.08750000000000002 0.08125000000000004 0.07708333333333328,375.5 395.5 415.5 435.5 455.5 475.5 495.5 515.5 535.5 555.5 575.5 595.5 615.5 635.5 655.5 675.5 695.5 715.5 735.5 755.5 775.5 795.5 815.5 835.5
cb_03,151.0,enc_trial,stim,response,Fine Arts students,1364.2999999970198,enc_trial,4.0,31.0,s_sh_01_2,student_shared,fold-c,notebook,3.0,competing,far,paired,s_sh_01_2.jpg,,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,0.0,1.0,0.484765625 0.484765625 0.483984375 0.481640625 0.476953125 0.467578125 0.451953125 0.430078125 0.401953125 0.383203125 0.364453125 0.345703125 0.333203125 0.330078125 0.331640625 0.337109375 0.347265625 0.359765625 0.391796875 0.437890625 0.482421875 0.531640625 0.583203125 0.632421875 0.680859375 0.706640625 0.733203125 0.748828125 0.756640625 0.762109375 0.762890625 0.764453125 0.764453125 0.764453125 0.766015625 0.767578125 0.769140625 0.772265625 0.776953125 0.787109375 0.801953125 0.813671875 0.830078125 0.842578125 0.848828125 0.848828125,0.8166666666666667 0.815625 0.8135416666666666 0.8083333333333333 0.79375 0.7677083333333333 0.7302083333333333 0.6791666666666667 0.625 0.5895833333333333 0.5552083333333333 0.5208333333333333 0.4916666666666667 0.4697916666666667 0.4541666666666667 0.4447916666666667 0.434375 0.4239583333333333 0.3989583333333333 0.36458333333333337 0.3354166666666667 0.30000000000000004 0.2645833333333333 0.22916666666666666 0.19791666666666666 0.18229166666666666 0.16874999999999996 0.16041666666666665 0.15625 0.15416666666666667 0.15416666666666667 0.15416666666666667 0.15416666666666667 0.15416666666666667 0.15416666666666667 0.15416666666666667 0.15416666666666667 0.15312499999999996 0.15208333333333335 0.14687499999999998 0.140625 0.13541666666666666 0.12812500000000004 0.125 0.125 0.125,472.80000000004657 492.80000000004657 512.8000000000466 532.8000000000466 552.8000000000466 572.8000000000466 592.8000000000466 612.8000000000466 632.8000000000466 652.8000000000466 672.8000000000466 692.8000000000467 712.8000000000467 732.8000000000467 752.8000000000467 772.8000000000467 792.8000000000467 812.8000000000467 832.8000000000467 852.8000000000467 872.8000000000467 892.8000000000467 912.8000000000467 932.8000000000467 952.8000000000467 972.8000000000467 992.8000000000467 1012.8000000000467 1032.8000000000468 1052.8000000000468 1072.8000000000468 1092.8000000000468 1112.8000000000468 1132.8000000000466 1152.8000000000466 1172.8000000000466 1192.8000000000466 1212.8000000000466 1232.8000000000466 1252.8000000000466 1272.8000000000466 1292.8000000000466 1312.8000000000466 1332.8000000000466 1352.8000000000466 1372.8000000000466
cb_03,152.0,enc_trial,stim,response,Fine Arts students,1227.3999999985099,enc_trial,4.0,32.0,s_a_13_1,student_art,fold-e,violin,3.0,unique,close,paired,s_a_13_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.469140625 0.469140625 0.468359375 0.467578125 0.467578125 0.471484375 0.482421875 0.506640625 0.555078125 0.605078125 0.698828125 0.786328125 0.842578125 0.904296875 0.943359375 0.963671875 0.975390625 0.980078125 0.983203125 0.983203125 0.983203125 0.983203125 0.983203125 0.983203125 0.983203125 0.983203125 0.983203125 0.981640625 0.972265625 0.955859375 0.932421875 0.913671875 0.903515625 0.901953125,0.8229166666666666 0.821875 0.8177083333333334 0.8145833333333333 0.8083333333333333 0.7927083333333333 0.771875 0.73125 0.6604166666666667 0.59375 0.4822916666666667 0.378125 0.3104166666666667 0.2395833333333333 0.1947916666666667 0.17083333333333328 0.15729166666666672 0.15104166666666666 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.15208333333333335 0.1645833333333333 0.1802083333333333 0.18958333333333333 0.1927083333333333 0.19375,570.3000000000466 590.3000000000466 610.3000000000466 630.3000000000466 650.3000000000466 670.3000000000466 690.3000000000467 710.3000000000467 730.3000000000467 750.3000000000467 770.3000000000467 790.3000000000467 810.3000000000467 830.3000000000467 850.3000000000467 870.3000000000467 890.3000000000467 910.3000000000467 930.3000000000467 950.3000000000467 970.3000000000467 990.3000000000467 1010.3000000000467 1030.3000000000468 1050.3000000000468 1070.3000000000468 1090.3000000000468 1110.3000000000468 1130.3000000000466 1150.3000000000466 1170.3000000000466 1190.3000000000466 1210.3000000000466 1230.3000000000466
cb_03,153.0,enc_trial,stim,response,STEM students,1578.3999999999066,enc_trial,4.0,33.0,s_sh_16_1,student_shared,fold-a-single,stapler,3.0,competing,,single,s_sh_16_1.jpg,,student-b2,STEM students,Fine Arts students,sub-59,1.0,,1.0,,0.487109375 0.487109375 0.487109375 0.486328125 0.486328125 0.485546875 0.484765625 0.482421875 0.478515625 0.473046875 0.460546875 0.434765625 0.401953125 0.358203125 0.306640625 0.255859375 0.219140625 0.201953125 0.189453125 0.187890625 0.187890625 0.187890625 0.187890625 0.187890625 0.187890625 0.187890625 0.187890625 0.187890625 0.187890625 0.184765625 0.173046875 0.157421875 0.148046875 0.145703125 0.145703125 0.145703125 0.145703125 0.145703125 0.147265625 0.150390625 0.151171875,0.8395833333333333 0.8395833333333333 0.8385416666666666 0.8375 0.8364583333333333 0.8354166666666667 0.8333333333333334 0.8291666666666666 0.8166666666666667 0.7979166666666666 0.7489583333333334 0.66875 0.5645833333333333 0.4520833333333333 0.3458333333333333 0.2572916666666667 0.2 0.17708333333333334 0.15937500000000004 0.15625 0.15625 0.15625 0.15625 0.15625 0.15625 0.15625 0.15625 0.15625 0.15625 0.15833333333333333 0.16145833333333334 0.1645833333333333 0.16562500000000002 0.16562500000000002 0.16562500000000002 0.16562500000000002 0.16562500000000002 0.16562500000000002 0.16562500000000002 0.1645833333333333 0.1645833333333333,785.8000000000467 805.8000000000467 825.8000000000467 845.8000000000467 865.8000000000467 885.8000000000467 905.8000000000467 925.8000000000467 945.8000000000467 965.8000000000467 985.8000000000467 1005.8000000000467 1025.8000000000468 1045.8000000000468 1065.8000000000468 1085.8000000000468 1105.8000000000468 1125.8000000000468 1145.8000000000466 1165.8000000000466 1185.8000000000466 1205.8000000000466 1225.8000000000466 1245.8000000000466 1265.8000000000466 1285.8000000000466 1305.8000000000466 1325.8000000000466 1345.8000000000466 1365.8000000000466 1385.8000000000463 1405.8000000000463 1425.8000000000463 1445.8000000000463 1465.8000000000463 1485.8000000000463 1505.8000000000463 1525.8000000000463 1545.8000000000463 1565.8000000000463 1585.8000000000463
cb_03,154.0,enc_trial,stim,response,Fine Arts students,2178.5,enc_trial,4.0,34.0,s_sh_22_2,student_shared,fold-c,hole puncher,3.0,competing,far,paired,s_sh_22_2.jpg,,student-b2,STEM students,Fine Arts students,sub-59,0.0,0.0,1.0,1.0,0.489453125 0.489453125 0.489453125 0.488671875 0.487109375 0.484765625 0.482421875 0.480859375 0.478515625 0.474609375 0.462109375 0.441015625 0.413671875 0.378515625 0.339453125 0.299609375 0.265234375 0.244140625 0.225390625 0.213671875 0.206640625 0.203515625 0.203515625 0.203515625 0.203515625 0.203515625 0.203515625 0.203515625 0.203515625 0.203515625 0.205078125 0.211328125 0.240234375 0.290234375 0.391015625 0.497265625 0.592578125 0.670703125 0.737890625 0.784765625 0.811328125 0.819140625 0.823828125 0.823828125 0.823828125 0.823828125 0.825390625 0.828515625 0.832421875 0.833203125,0.796875 0.7958333333333334 0.7947916666666667 0.7916666666666666 0.7854166666666667 0.7739583333333333 0.7541666666666667 0.728125 0.7 0.6770833333333333 0.6375 0.5875 0.5333333333333333 0.48125 0.4291666666666667 0.3833333333333333 0.34791666666666665 0.3270833333333333 0.3083333333333333 0.2979166666666667 0.290625 0.2875 0.2875 0.2875 0.2875 0.2875 0.2875 0.28645833333333337 0.28541666666666665 0.2822916666666667 0.2770833333333333 0.2614583333333333 0.2333333333333333 0.203125 0.15729166666666672 0.11875000000000002 0.09791666666666664 0.09166666666666667 0.09166666666666667 0.09375 0.09895833333333336 0.1020833333333333 0.10624999999999996 0.10624999999999996 0.10624999999999996 0.10624999999999996 0.10729166666666667 0.109375 0.11041666666666672 0.11041666666666672,1203.0 1223.0 1243.0 1263.0 1283.0 1303.0 1323.0 1343.0 1363.0 1383.0 1403.0 1423.0 1443.0 1463.0 1483.0 1503.0 1523.0 1543.0 1563.0 1583.0 1603.0 1623.0 1643.0 1663.0 1683.0 1703.0 1723.0 1743.0 1763.0 1783.0 1803.0 1823.0 1843.0 1863.0 1883.0 1903.0 1923.0 1943.0 1963.0 1983.0 2003.0 2023.0 2043.0 2063.0 2083.0 2103.0 2123.0 2143.0 2163.0 2183.0
cb_03,155.0,enc_trial,stim,response,Fine Arts students,1147.4000000000233,enc_trial,4.0,35.0,s_a_16_1,student_art,fold-b-single,piano,3.0,unique,,single,s_a_16_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-59,1.0,,1.0,,0.501953125 0.501953125 0.501171875 0.500390625 0.500390625 0.499609375 0.499609375 0.499609375 0.500390625 0.501953125 0.507421875 0.522265625 0.553515625 0.600390625 0.653515625 0.700390625 0.730078125 0.767578125 0.798828125 0.822265625 0.836328125 0.843359375 0.847265625 0.849609375 0.849609375 0.849609375 0.850390625,0.8333333333333334 0.8322916666666667 0.83125 0.8291666666666666 0.8270833333333334 0.8270833333333334 0.8239583333333333 0.8197916666666667 0.8083333333333333 0.8010416666666667 0.7791666666666667 0.734375 0.6645833333333333 0.5770833333333334 0.4833333333333333 0.4 0.3520833333333333 0.29166666666666663 0.2479166666666667 0.22187500000000004 0.20729166666666665 0.2 0.1958333333333333 0.19166666666666665 0.19166666666666665 0.19166666666666665 0.19166666666666665,584.1000000000931 604.1000000000931 624.1000000000931 644.1000000000931 664.1000000000931 684.1000000000931 704.1000000000931 724.1000000000931 744.1000000000931 764.1000000000931 784.1000000000931 804.1000000000931 824.1000000000931 844.1000000000931 864.1000000000931 884.1000000000931 904.1000000000932 924.1000000000932 944.1000000000932 964.1000000000932 984.1000000000932 1004.1000000000932 1024.1000000000931 1044.1000000000931 1064.1000000000931 1084.1000000000931 1104.1000000000931
cb_03,156.0,enc_trial,stim,response,STEM students,1788.5999999999767,enc_trial,4.0,36.0,s_sh_17_2,student_shared,fold-c,wireless mouse,3.0,competing,far,paired,s_sh_17_2.jpg,,student-b2,STEM students,Fine Arts students,sub-59,0.0,0.0,1.0,1.0,0.478515625 0.476953125 0.473828125 0.468359375 0.461328125 0.450390625 0.434765625 0.412890625 0.389453125 0.373046875 0.345703125 0.318359375 0.295703125 0.273828125 0.262890625 0.253515625 0.244140625 0.239453125 0.232421875 0.228515625 0.226953125 0.226953125 0.226171875 0.225390625 0.225390625 0.225390625 0.225390625 0.225390625 0.225390625 0.224609375 0.223046875 0.214453125 0.194921875 0.178515625 0.155078125 0.133203125 0.112890625 0.099609375 0.092578125 0.091796875 0.091796875 0.091796875 0.091796875 0.094140625 0.098828125 0.102734375 0.104296875 0.105078125 0.105078125 0.105078125 0.105859375 0.106640625,0.8104166666666667 0.8072916666666666 0.7958333333333334 0.7791666666666667 0.7583333333333333 0.71875 0.665625 0.5979166666666667 0.5291666666666667 0.4833333333333333 0.425 0.375 0.334375 0.29375 0.27604166666666663 0.2625 0.2510416666666667 0.24479166666666666 0.23750000000000004 0.2333333333333333 0.23125 0.2302083333333333 0.22916666666666666 0.22916666666666666 0.228125 0.228125 0.228125 0.228125 0.2270833333333333 0.2260416666666667 0.225 0.22187500000000004 0.215625 0.2104166666666667 0.19791666666666666 0.18541666666666667 0.17291666666666672 0.16666666666666666 0.1635416666666667 0.16249999999999998 0.16249999999999998 0.16249999999999998 0.16249999999999998 0.1635416666666667 0.1645833333333333 0.16562500000000002 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.16770833333333335 0.16770833333333335,598.0 618.0 638.0 658.0 678.0 698.0 718.0 738.0 758.0 778.0 798.0 818.0 838.0 858.0 878.0 898.0 918.0 938.0 958.0 978.0 998.0 1018.0 1038.0 1058.0 1078.0 1098.0 1118.0 1138.0 1158.0 1178.0 1198.0 1218.0 1238.0 1258.0 1278.0 1298.0 1318.0 1338.0 1358.0 1378.0 1398.0 1418.0 1438.0 1458.0 1478.0 1498.0 1518.0 1538.0 1558.0 1578.0 1598.0 1618.0
cb_03,157.0,enc_trial,stim,response,Fine Arts students,1059.5999999984633,enc_trial,4.0,37.0,s_a_13_2,student_art,fold-e,violin,3.0,unique,close,paired,s_a_13_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.455078125 0.455078125 0.455859375 0.462890625 0.481640625 0.512109375 0.555078125 0.618359375 0.685546875 0.727734375 0.775390625 0.809765625 0.833984375 0.849609375 0.855859375 0.856640625 0.856640625 0.856640625 0.856640625 0.856640625 0.856640625 0.855078125 0.853515625 0.852734375 0.851953125,0.8072916666666666 0.80625 0.7989583333333333 0.7791666666666667 0.7354166666666666 0.66875 0.578125 0.4635416666666666 0.353125 0.28645833333333337 0.2125 0.16041666666666665 0.125 0.10520833333333336 0.09791666666666664 0.09791666666666664 0.09791666666666664 0.09791666666666664 0.09791666666666664 0.09791666666666664 0.09895833333333336 0.1020833333333333 0.10624999999999996 0.109375 0.11041666666666672,563.1999999999534 583.1999999999534 603.1999999999534 623.1999999999534 643.1999999999534 663.1999999999534 683.1999999999534 703.1999999999533 723.1999999999533 743.1999999999533 763.1999999999533 783.1999999999533 803.1999999999533 823.1999999999533 843.1999999999533 863.1999999999533 883.1999999999533 903.1999999999533 923.1999999999533 943.1999999999533 963.1999999999533 983.1999999999533 1003.1999999999533 1023.1999999999533 1043.1999999999532
cb_03,158.0,enc_trial,stim,response,STEM students,1527.7000000029807,enc_trial,4.0,38.0,s_sh_05_1,student_shared,fold-a-single,laptop,3.0,competing,,single,s_sh_05_1.jpg,,student-b2,STEM students,Fine Arts students,sub-59,1.0,,1.0,,0.492578125 0.491796875 0.491015625 0.489453125 0.487890625 0.486328125 0.484765625 0.483984375 0.483203125 0.482421875 0.481640625 0.480078125 0.478515625 0.476953125 0.473828125 0.469921875 0.465234375 0.462109375 0.458984375 0.457421875 0.458203125 0.461328125 0.462109375 0.460546875 0.458203125 0.458984375 0.462890625 0.462890625 0.456640625 0.444921875 0.428515625 0.405078125 0.373046875 0.351171875 0.315234375 0.283203125 0.255859375 0.231640625 0.213671875 0.200390625 0.190234375 0.186328125 0.180859375 0.178515625 0.176953125 0.176953125,0.8 0.7979166666666666 0.7958333333333334 0.7916666666666666 0.7885416666666667 0.7854166666666667 0.7822916666666666 0.7791666666666667 0.7770833333333333 0.7760416666666666 0.7739583333333333 0.771875 0.7677083333333333 0.7614583333333333 0.7510416666666666 0.734375 0.7104166666666667 0.69375 0.65625 0.6020833333333333 0.5322916666666666 0.45625 0.396875 0.3552083333333333 0.3208333333333333 0.30208333333333337 0.2802083333333333 0.2645833333333333 0.25 0.2364583333333333 0.2270833333333333 0.22187500000000004 0.21979166666666672 0.21875 0.21458333333333326 0.2104166666666667 0.20416666666666672 0.19791666666666666 0.19375 0.18958333333333333 0.18645833333333328 0.18541666666666667 0.18333333333333326 0.18333333333333326 0.18333333333333326 0.18229166666666666,493.69999999995343 513.6999999999534 533.6999999999534 553.6999999999534 573.6999999999534 593.6999999999534 613.6999999999534 633.6999999999534 653.6999999999534 673.6999999999534 693.6999999999533 713.6999999999533 733.6999999999533 753.6999999999533 773.6999999999533 793.6999999999533 813.6999999999533 833.6999999999533 853.6999999999533 873.6999999999533 893.6999999999533 913.6999999999533 933.6999999999533 953.6999999999533 973.6999999999533 993.6999999999533 1013.6999999999533 1033.6999999999532 1053.6999999999532 1073.6999999999532 1093.6999999999532 1113.6999999999532 1133.6999999999534 1153.6999999999534 1173.6999999999534 1193.6999999999534 1213.6999999999534 1233.6999999999534 1253.6999999999534 1273.6999999999534 1293.6999999999534 1313.6999999999534 1333.6999999999534 1353.6999999999534 1373.6999999999534 1393.6999999999537
